         693          21   21.3169133279424     
         693          22   13.3818740646266     
         693          23   10.3657729269013     
         693          24   22.2267286934527     
         693          25   17.5375365898420     
         693          26   5.75471137529313     
         693          27   8.03355413056549     
         693          28   8.27736639907987     
         693          29   18.2019427851585     
         693          30   8.96816551255808     
         693          31   13.0538793773483     
         693          32   22.9135020538472     
         693          33   9.77336363646826     
         693          34   17.7977674050015     
         693          35   9.99151874142966     
         693          36   25.7273579340517     
         693          37   21.7880177153763     
         693          38   10.3881070972716     
         693          39   20.9827609779222     
         693          40   12.9558540550722     
         693          41   9.97214518621530     
         693          42   6.22187200195758     
         693          43   13.9775050986867     
         693          44   11.0705683872786     
         693          45   18.5027734531593     
         693          46   12.4532520747841     
         693          47   14.6426228487814     
         693          48   22.7092063496000     
         693          49   17.8845245889074     
         693          50   18.3686226741289     
         694           1   19.9094255802023     
         694           2   16.4803153166722     
         694           3   20.9419413876685     
         694           4   13.0931150539290     
         694           5   18.1309852332910     
         694           6   13.0034000184896     
         694           7   13.2751412376010     
         694           8   18.7816384498524     
         694           9   24.0677010440402     
         694          10   13.1417908714892     
         694          11   15.6267376385782     
         694          12   17.5191551156513     
         694          13   16.3525357347945     
         694          14   12.6927201508148     
         694          15   17.9304025766997     
         694          16   15.8015146176776     
         694          17   8.89470898120721     
         694          18   23.5992394918633     
         694          19   11.5125828355719     
         694          20   16.1313429277217     
         694          21   22.0777494311148     
         694          22   14.9806071349825     
         694          23   8.30282750562791     
         694          24   22.7237790810928     
         694          25   17.7173113367144     
         694          26   5.40107116512313     
         694          27   9.65629111228918     
         694          28   8.44059878624424     
         694          29   18.2701780504702     
         694          30   8.31627140624545     
         694          31   13.5637673983657     
         694          32   23.8309178167595     
         694          33   8.02676145734569     
         694          34   18.2300576992755     
         694          35   9.81155627222603     
         694          36   25.6941548966728     
         694          37   21.6307093769643     
         694          38   11.2456078695086     
         694          39   20.6461353987154     
         694          40   13.8130750045294     
         694          41   10.2345880607623     
         694          42   6.21577954618748     
         694          43   15.5115478015494     
         694          44   11.3283979925216     
         694          45   17.7295654841390     
         694          46   13.3781161260448     
         694          47   14.4160011075873     
         694          48   23.4009466445068     
         694          49   18.4662887833961     
         694          50   17.0905391025301     
         695           1   19.7160483025235     
         695           2   16.2919507579491     
         695           3   21.5874270857761     
         695           4   12.7938758947430     
         695           5   18.1063420558090     
         695           6   12.0986156785206     
         695           7   12.8583143445981     
         695           8   16.9555264068488     
         695           9   22.0236137739794     
         695          10   13.3671820824419     
         695          11   15.6208950416838     
         695          12   16.2588175976152     
         695          13   15.2166742378941     
         695          14   13.9043498028173     
         695          15   18.3471147842705     
         695          16   16.2863143424672     
         695          17   9.12482911957769     
         695          18   24.2942709347622     
         695          19   10.8717754790245     
         695          20   14.6510502872496     
         695          21   21.0497297422297     
         695          22   15.5548949167702     
         695          23   7.96920056270069     
         695          24   21.6301254577653     
         695          25   18.7171591469291     
         695          26   5.62090677754913     
         695          27   5.80753778748862     
         695          28   9.46711587978253     
         695          29   17.0483841471389     
         695          30   9.33669764055207     
         695          31   14.3958070837642     
         695          32   23.1171264712007     
         695          33   7.95746415888938     
         695          34   17.8132242944573     
         695          35   10.0505286856375     
         695          36   24.2908421941239     
         695          37   21.2513025525593     
         695          38   10.7180810596977     
         695          39   21.3556058495313     
         695          40   13.3529365034556     
         695          41   9.97527911651087     
         695          42   6.23909244072479     
         695          43   11.7444603312114     
         695          44   9.58755475832730     
         695          45   17.8343476283702     
         695          46   13.5852566054940     
         695          47   15.6526982676003     
         695          48   22.7665510837810     
         695          49   17.7220265844141     
         695          50   12.7867940799189     
         696           1   18.6098809931364     
         696           2   16.9738846777497     
         696           3   22.8606612170732     
         696           4   14.4688181223252     
         696           5   17.9704387632976     
         696           6   13.6358648541788     
         696           7   13.0455804493365     
         696           8   17.7403818233216     
         696           9   23.1180746504898     
         696          10   14.7107276135149     
         696          11   15.1158175108668     
         696          12   16.6017605284330     
         696          13   14.1368104966478     
         696          14   13.6187551145431     
         696          15   17.1006296675925     
         696          16   16.1141131274304     
         696          17   9.42837277913673     
         696          18   22.5518097320982     
         696          19   11.9549982459405     
         696          20   18.1227583989287     
         696          21   22.0630767416812     
         696          22   15.2965908511707     
         696          23   8.29986072251339     
         696          24   22.5622271705913     
         696          25   17.8501109744820     
         696          26   5.67857328858882     
         696          27   5.66620569285958     
         696          28   9.31723506243842     
         696          29   16.6671856251039     
         696          30   7.98373900638756     
         696          31   10.5366708298240     
         696          32   19.9356390763649     
         696          33   8.50130793456070     
         696          34   18.3119791240721     
         696          35   10.8391637260879     
         696          36   24.8265003437043     
         696          37   22.3372017245764     
         696          38   9.82411161804575     
         696          39   20.2754358950900     
         696          40   15.5705096829993     
         696          41   9.27401317209929     
         696          42   6.77040161585904     
         696          43   12.5614062436721     
         696          44   10.0545437550580     
         696          45   16.7789447280436     
         696          46   14.5899071724760     
         696          47   13.8667052977686     
         696          48   21.7218136116168     
         696          49   17.3768062751668     
         696          50   15.0063947910443     
         697           1   19.2172631153188     
         697           2   16.2473712011056     
         697           3   21.1477942219024     
         697           4   17.7379874716458     
         697           5   17.7177449036800     
         697           6   12.5809133094736     
         697           7   12.8744257875870     
         697           8   19.1997219391799     
         697           9   25.6465826918640     
         697          10   14.4654216769349     
         697          11   16.5981352446370     
         697          12   17.6968896674807     
         697          13   17.0461507028782     
         697          14   13.6611265536676     
         697          15   17.1666817889871     
         697          16   15.6390170258424     
         697          17   9.44041578386518     
         697          18   23.9735985650340     
         697          19   12.3333416593724     
         697          20   19.4821628669735     
         697          21   19.6327283918709     
         697          22   15.5408926628391     
         697          23   7.65892850204692     
         697          24   22.5589233399668     
         697          25   18.4864753856872     
         697          26   6.61510096849607     
         697          27   6.10805060859221     
         697          28   7.71484934078395     
         697          29   14.2780689025856     
         697          30   10.0023342460076     
         697          31   9.05900415213765     
         697          32   23.4569213898706     
         697          33   6.62722491762772     
         697          34   18.2256445567030     
         697          35   10.9090792712029     
         697          36   23.3587019893666     
         697          37   20.5485829100609     
         697          38   10.2739259935665     
         697          39   19.4310701531082     
         697          40   15.4472629579889     
         697          41   9.17176994346780     
         697          42   6.56114573285602     
         697          43   11.7623873330584     
         697          44   9.18128391228794     
         697          45   17.8905122766337     
         697          46   15.2299640163881     
         697          47   16.3614593501903     
         697          48   23.1281889014082     
         697          49   16.8135879069694     
         697          50   16.5126765736837     
         698           1   19.7121735905795     
         698           2   15.8642602800922     
         698           3   21.4514283467196     
         698           4   15.1462189732262     
         698           5   18.0424590362306     
         698           6   14.0072634009611     
         698           7   12.2485650388734     
         698           8   17.5616148502372     
         698           9   22.4732924467069     
         698          10   14.1842406535273     
         698          11   17.3421217155692     
         698          12   17.7014770080558     
         698          13   15.5752453083345     
         698          14   13.7239523003397     
         698          15   17.3150466639033     
         698          16   16.1921294689155     
         698          17   9.87128717868407     
         698          18   24.9481188120681     
         698          19   12.6789981485904     
         698          20   18.7056646115286     
         698          21   22.9334736058605     
         698          22   16.6083971634659     
         698          23   8.05324100803912     
         698          24   22.3949557750549     
         698          25   17.5689741014440     
         698          26   5.97585310765088     
         698          27   6.77580329976928     
         698          28   9.15528384722307     
         698          29   15.6543739265493     
         698          30   10.5020353736384     
         698          31   8.47887598166101     
         698          32   21.4245992361792     
         698          33   6.27758607906982     
         698          34   17.9381153464468     
         698          35   11.3504594053713     
         698          36   22.9991099829227     
         698          37   19.5808835598227     
         698          38   10.2028688269384     
         698          39   20.5860758237005     
         698          40   15.8678987841692     
         698          41   11.1152053375681     
         698          42   7.00985845800873     
         698          43   12.8365177347148     
         698          44   10.5380218881667     
         698          45   19.1056706448597     
         698          46   12.4621370346005     
         698          47   13.8335492353482     
         698          48   22.9136843693245     
         698          49   16.4527577678339     
         698          50   14.3298753732664     
         699           1   20.4547513775342     
         699           2   15.6092846773670     
         699           3   20.4335145722452     
         699           4   15.2914369195189     
         699           5   17.3335067797540     
         699           6   13.1297514537173     
         699           7   12.7057163036321     
         699           8   17.3041747182634     
         699           9   23.0054914748932     
         699          10   15.0430527835387     
         699          11   17.7614503578335     
         699          12   17.4037772046251     
         699          13   15.5867568591473     
         699          14   14.1286060338617     
         699          15   17.9967383496849     
         699          16   16.2849134714150     
         699          17   9.11259908976647     
         699          18   23.9020915713459     
         699          19   12.2204035567727     
         699          20   18.6806557728700     
         699          21   18.6813285005934     
         699          22   15.4613509357971     
         699          23   8.10510482810641     
         699          24   23.6900851708855     
         699          25   17.8381681115294     
         699          26   6.49906547468189     
         699          27   5.40232503192794     
         699          28   10.7608625015785     
         699          29   17.1553454583989     
         699          30   9.81247989797769     
         699          31   8.48687227661078     
         699          32   19.3226073189706     
         699          33   6.99972844945516     
         699          34   17.0495443745754     
         699          35   10.5032349819116     
         699          36   23.5230674224952     
         699          37   17.8618662698110     
         699          38   10.3988522697638     
         699          39   18.3754109255651     
         699          40   15.7597912486223     
         699          41   11.3427863413235     
         699          42   6.81725193642524     
         699          43   12.8146975983213     
         699          44   10.7038333414117     
         699          45   18.5414315210038     
         699          46   11.2890214645407     
         699          47   16.2005151998593     
         699          48   23.6375103609766     
         699          49   15.7260079318553     
         699          50   13.0005363973035     
         700           1   20.4316921525532     
         700           2   15.6523659601568     
         700           3   19.5671702070983     
         700           4   13.5553821044792     
         700           5   18.4626115835886     
         700           6   13.2487362603158     
         700           7   12.5561843775148     
         700           8   17.0810517266118     
         700           9   23.3301962016331     
         700          10   11.9006479199963     
         700          11   16.7940309961915     
         700          12   16.9251609938838     
         700          13   14.6225090144283     
         700          14   14.0574982838848     
         700          15   18.7499695212344     
         700          16   16.4196174048189     
         700          17   9.90008312303318     
         700          18   21.4889791672802     
         700          19   12.7512290553189     
         700          20   20.4983649827706     
         700          21   20.6630485064568     
         700          22   15.8976197987345     
         700          23   10.4424878359864     
         700          24   23.2848278235296     
         700          25   18.9965942613160     
         700          26   6.32223904359801     
         700          27   5.33451447999530     
         700          28   9.85413904932664     
         700          29   18.9214811973754     
         700          30   10.8086942885007     
         700          31   8.43127039222293     
         700          32   17.5889751236411     
         700          33   6.57080065731871     
         700          34   17.4988149214507     
         700          35   11.0299098467450     
         700          36   23.8793366133467     
         700          37   17.3585329316256     
         700          38   10.2210494800960     
         700          39   17.1696314709437     
         700          40   16.4618094561857     
         700          41   10.2840427109220     
         700          42   6.69525241663659     
         700          43   13.0959855771324     
         700          44   11.0140057547270     
         700          45   20.2689171500107     
         700          46   14.3093099384535     
         700          47   14.6546452168001     
         700          48   23.5022685875568     
         700          49   15.5736276023151     
         700          50   11.9648118188399     
         701           1   20.1092801059937     
         701           2   16.5213317355903     
         701           3   19.2931754694527     
         701           4   11.3633527465029     
         701           5   16.1265975017772     
         701           6   13.5858167397693     
         701           7   10.5118729306385     
         701           8   16.5692658666388     
         701           9   22.8008737224291     
         701          10   12.1856469082902     
         701          11   18.2484294479658     
         701          12   17.2693132290658     
         701          13   16.3145664276986     
         701          14   14.3422453176014     
         701          15   18.4331125666682     
         701          16   16.9294818308734     
         701          17   9.06137137155479     
         701          18   20.2530433107963     
         701          19   12.4755823089079     
         701          20   18.5276246843153     
         701          21   22.7734963455872     
         701          22   15.6896031146178     
         701          23   10.1914878373168     
         701          24   21.7680439638083     
         701          25   17.4923990664217     
         701          26   5.61812554119874     
         701          27   6.88265688505273     
         701          28   9.00367144029178     
         701          29   18.8117123151160     
         701          30   9.74152463404938     
         701          31   7.89175036666306     
         701          32   20.3842531994457     
         701          33   6.82099128662992     
         701          34   18.1863039039637     
         701          35   11.3618135293631     
         701          36   24.2607225905104     
         701          37   17.8613153546312     
         701          38   10.5435087603615     
         701          39   18.3639187261710     
         701          40   16.5372478895011     
         701          41   9.05791967189903     
         701          42   6.71804924816395     
         701          43   12.3999883330517     
         701          44   10.5572498125903     
         701          45   19.3171736716777     
         701          46   14.7189515559526     
         701          47   16.6280089969461     
         701          48   24.0190061637113     
         701          49   16.0356966565501     
         701          50   12.3065802371671     
         702           1   17.2926819502022     
         702           2   15.7351242496282     
         702           3   17.0826925631370     
         702           4   13.4361595802581     
         702           5   18.5010931746566     
         702           6   13.0258760900652     
         702           7   9.95604126140245     
         702           8   16.4429634329062     
         702           9   22.8071955876050     
         702          10   12.5068681178611     
         702          11   14.3010483713632     
         702          12   17.1537434689429     
         702          13   17.0449270925395     
         702          14   14.0327377431106     
         702          15   18.5238741230263     
         702          16   16.5791265639315     
         702          17   8.89902963800362     
         702          18   23.2590882478194     
         702          19   12.1493265985253     
         702          20   17.0356863518439     
         702          21   22.3963588335984     
         702          22   16.1980621563656     
         702          23   13.7065886362553     
         702          24   23.8848456148734     
         702          25   18.9265034402650     
         702          26   6.37831572078442     
         702          27   10.6997150941747     
         702          28   12.7322045777107     
         702          29   19.3750542323740     
         702          30   9.05087934299050     
         702          31   7.79639966208621     
         702          32   21.4746430906873     
         702          33   7.21042894424117     
         702          34   19.2027738191812     
         702          35   11.2497120659041     
         702          36   22.1456556268167     
         702          37   17.9399113953881     
         702          38   10.9996988744329     
         702          39   17.0825850708228     
         702          40   16.1876284816469     
         702          41   8.93138323484622     
         702          42   6.85402808055326     
         702          43   13.4040678586273     
         702          44   10.9614227905219     
         702          45   18.5408708482777     
         702          46   13.0095515736228     
         702          47   17.5750166196434     
         702          48   22.6740315998521     
         702          49   16.7782945433280     
         702          50   9.07794731314262     
         703           1   20.7230034322046     
         703           2   16.0161108853600     
         703           3   17.0101085037471     
         703           4   11.4102483135764     
         703           5   17.1227181915460     
         703           6   12.8574229259463     
         703           7   10.8555216160330     
         703           8   16.1567640318628     
         703           9   22.3296179328380     
         703          10   14.5785124156324     
         703          11   14.1240951481748     
         703          12   16.9795611385620     
         703          13   17.6270794663077     
         703          14   14.2376179885559     
         703          15   17.2315549482028     
         703          16   17.1442919967661     
         703          17   10.3610602550149     
         703          18   20.4311227334494     
         703          19   11.3270332066508     
         703          20   20.2300585530717     
         703          21   22.5612452018854     
         703          22   16.1614077624720     
         703          23   12.5333945891165     
         703          24   22.1615468664123     
         703          25   17.7361954064656     
         703          26   8.57539455673571     
         703          27   5.71317459785459     
         703          28   9.95075392231724     
         703          29   19.3224653024242     
         703          30   9.00510318656691     
         703          31   7.89111990093790     
         703          32   25.0589053792780     
         703          33   6.82255476634829     
         703          34   16.2741816088305     
         703          35   10.5030789234362     
         703          36   21.0929414029616     
         703          37   18.3008979958562     
         703          38   10.8671531629159     
         703          39   17.7590981846642     
         703          40   16.7166906432107     
         703          41   9.45888933713093     
         703          42   6.11073893462350     
         703          43   14.0105269371000     
         703          44   11.3404324704543     
         703          45   18.7306096461905     
         703          46   14.7503700103945     
         703          47   15.8341265635143     
         703          48   21.9382432974485     
         703          49   16.4304940347190     
         703          50   12.0845902379850     
         704           1   21.6015941787906     
         704           2   16.1542658531209     
         704           3   17.7403578735384     
         704           4   10.1325522147031     
         704           5   18.6520331991849     
         704           6   13.3662238980459     
         704           7   11.4593949828981     
         704           8   16.4221176586399     
         704           9   24.1752179559490     
         704          10   14.6117224880892     
         704          11   12.3286803023679     
         704          12   17.2837367779547     
         704          13   17.7983035471960     
         704          14   14.1859298531987     
         704          15   17.2213452939463     
         704          16   17.1336178951034     
         704          17   10.3200507717657     
         704          18   22.0064549897701     
         704          19   11.1908293066608     
         704          20   20.2976391454297     
         704          21   22.3300490240645     
         704          22   16.2370170474034     
         704          23   13.8001779983963     
         704          24   21.8393885493765     
         704          25   17.3737286024094     
         704          26   6.69343830833120     
         704          27   6.00649936841633     
         704          28   11.1453566421995     
         704          29   18.8650913240162     
         704          30   10.1826843598504     
         704          31   8.37953744539244     
         704          32   24.7642043243621     
         704          33   7.27351596048938     
         704          34   17.5204566862789     
         704          35   10.7543608314534     
         704          36   21.4507763229265     
         704          37   16.6708762028928     
         704          38   10.7933915987046     
         704          39   17.7390583516969     
         704          40   15.8675237023237     
         704          41   8.61881368949360     
         704          42   6.70970852299976     
         704          43   15.2426170159699     
         704          44   11.0794021978632     
         704          45   18.4688509571470     
         704          46   15.9375084570647     
         704          47   18.1724435847189     
         704          48   21.4701344439368     
         704          49   16.5262229120116     
         704          50   11.4148417378507     
         705           1   21.7084360675626     
         705           2   16.8495970914773     
         705           3   16.9768290927404     
         705           4   11.4412269867172     
         705           5   17.4538304012112     
         705           6   12.6227839650342     
         705           7   10.1423525455258     
         705           8   16.8235853781718     
         705           9   24.3931371591878     
         705          10   13.1813313464590     
         705          11   12.6984657508827     
         705          12   17.0592510782548     
         705          13   18.9735198834420     
         705          14   14.3650004903147     
         705          15   16.2125929079162     
         705          16   16.8542994438637     
         705          17   10.6608942428762     
         705          18   22.6305416710262     
         705          19   9.51604741201029     
         705          20   16.0634989210389     
         705          21   22.3228541474784     
         705          22   16.1514016233366     
         705          23   10.9265394632080     
         705          24   24.8989843090167     
         705          25   17.9300881805276     
         705          26   6.79171913211619     
         705          27   5.53033421766259     
         705          28   10.8456773798910     
         705          29   18.8646840597520     
         705          30   9.97183325688532     
         705          31   7.80686697702798     
         705          32   25.1205078481020     
         705          33   7.68716749530565     
         705          34   14.5918016520590     
         705          35   10.3355775567843     
         705          36   22.4842797050644     
         705          37   17.3228365319652     
         705          38   10.2414663754400     
         705          39   16.9294128523664     
         705          40   15.9310931767269     
         705          41   11.4143190699844     
         705          42   6.86269680924252     
         705          43   13.7840772679971     
         705          44   10.4223640285585     
         705          45   21.4109211163068     
         705          46   17.9657041516224     
         705          47   17.9761646053175     
         705          48   21.8565541297845     
         705          49   15.2752360251148     
         705          50   8.47676300388774     
         706           1   18.6875340789594     
         706           2   15.6776108263672     
         706           3   15.7079813404774     
         706           4   13.6048708219614     
         706           5   12.6582274160745     
         706           6   12.3821427851953     
         706           7   10.0706393853791     
         706           8   15.9086869803834     
         706           9   22.5768296428084     
         706          10   14.8115682472598     
         706          11   14.9073480743210     
         706          12   16.1837431486491     
         706          13   18.6403527675906     
         706          14   13.7256695485680     
         706          15   17.3382426364336     
         706          16   18.8018087226837     
         706          17   11.2051964025442     
         706          18   21.7288981038434     
         706          19   10.5740392820698     
         706          20   17.3441174185497     
         706          21   23.5587679365998     
         706          22   16.3141358537556     
         706          23   7.94213234735061     
         706          24   23.6516806486559     
         706          25   16.8665024454959     
         706          26   7.26615870166326     
         706          27   8.06837854955494     
         706          28   13.3971738105439     
         706          29   19.0871501926973     
         706          30   11.7472324237230     
         706          31   8.39548999873339     
         706          32   24.3404989324188     
         706          33   7.41749660550939     
         706          34   15.5940428642649     
         706          35   11.3757368099616     
         706          36   25.1188053394077     
         706          37   14.8944124465794     
         706          38   10.7273358464344     
         706          39   17.8904144456290     
         706          40   15.8783012241202     
         706          41   9.22567936066807     
         706          42   6.25843731647926     
         706          43   15.9435386281848     
         706          44   10.6797883835012     
         706          45   17.8644787884605     
         706          46   15.8096944793487     
         706          47   17.8621385710967     
         706          48   21.9584834829564     
         706          49   16.0179557926480     
         706          50   11.4605762893824     
         707           1   19.6073601299200     
         707           2   16.2827131199294     
         707           3   15.7518351312265     
         707           4   11.3299046489255     
         707           5   15.2298940459599     
         707           6   12.9899539651077     
         707           7   10.7193997748481     
         707           8   17.3328883427464     
         707           9   22.2098246070095     
         707          10   15.4558607793134     
         707          11   14.7287399218736     
         707          12   16.0880090869830     
         707          13   14.2051869429413     
         707          14   14.0758777899054     
         707          15   17.3389562504253     
         707          16   18.1480833061770     
         707          17   9.84332165773499     
         707          18   21.7049257041870     
         707          19   11.0322583761222     
         707          20   15.7371771111703     
         707          21   24.0812221452476     
         707          22   17.1459159364486     
         707          23   7.56856450772757     
         707          24   22.7302855051048     
         707          25   16.9839602182628     
         707          26   7.12515548130863     
         707          27   6.73217223007158     
         707          28   15.1512182417471     
         707          29   18.1817002312591     
         707          30   11.3504512841707     
         707          31   11.5704741964156     
         707          32   25.3605951699952     
         707          33   7.23347751261709     
         707          34   14.2005326511691     
         707          35   10.1259883383858     
         707          36   21.6911314956674     
         707          37   17.2917084445242     
         707          38   11.1653238167935     
         707          39   18.0111957408909     
         707          40   17.7521589717043     
         707          41   10.5530958300455     
         707          42   5.98947326897396     
         707          43   13.7875671429695     
         707          44   9.80989805684513     
         707          45   20.0055536691287     
         707          46   16.8877141751082     
         707          47   17.7275047394907     
         707          48   23.1118290567325     
         707          49   17.4602792240942     
         707          50   14.7477428893448     
         708           1   16.8316679145548     
         708           2   15.4758820381253     
         708           3   15.6474420866749     
         708           4   14.4757173852285     
         708           5   17.6564799981091     
         708           6   12.6003725266265     
         708           7   8.19651572901090     
         708           8   17.1884249293700     
         708           9   22.5015685080101     
         708          10   14.2719191116921     
         708          11   15.9673579043714     
         708          12   14.3069961453513     
         708          13   16.8498957833447     
         708          14   13.7746077209506     
         708          15   16.5039108109444     
         708          16   17.6660377022991     
         708          17   10.1091540724521     
         708          18   21.6440197243312     
         708          19   12.9632736943774     
         708          20   16.4240785538706     
         708          21   22.1822915185704     
         708          22   17.7220236587830     
         708          23   7.68779287135048     
         708          24   23.8919293098667     
         708          25   18.2063928242977     
         708          26   6.93984979664562     
         708          27   5.92427185564156     
         708          28   13.7526365040190     
         708          29   18.2884529393701     
         708          30   9.44743031999839     
         708          31   9.20818619992724     
         708          32   25.3611735983770     
         708          33   7.59714216161630     
         708          34   14.2089013005211     
         708          35   10.9257578571305     
         708          36   21.1222755319403     
         708          37   17.3057616606529     
         708          38   10.4900066973685     
         708          39   19.5598248844599     
         708          40   15.8286086924945     
         708          41   10.3468099438384     
         708          42   5.85770475112217     
         708          43   9.51112457831072     
         708          44   10.1399781894046     
         708          45   19.5852278591334     
         708          46   14.1197395734639     
         708          47   15.9547459424280     
         708          48   23.7261345922270     
         708          49   16.7959456934026     
         708          50   16.8715456435275     
         709           1   21.2146924480556     
         709           2   15.4970753569827     
         709           3   14.8389958970255     
         709           4   15.2373123899771     
         709           5   16.9857796294047     
         709           6   13.9423277995411     
         709           7   9.79041991856750     
         709           8   16.9624090214449     
         709           9   23.6777706183311     
         709          10   12.8296714257945     
         709          11   18.4661711496239     
         709          12   11.0818871453050     
         709          13   18.0053435627064     
         709          14   14.0118269340836     
         709          15   16.4558127140695     
         709          16   18.4305465346206     
         709          17   9.42488391173745     
         709          18   18.6070720051214     
         709          19   12.5534629915866     
         709          20   15.6183509181100     
         709          21   21.6418556551754     
         709          22   17.5208249120425     
         709          23   8.00585412719002     
         709          24   24.2003225376237     
         709          25   17.1581069864073     
         709          26   6.85299678634660     
         709          27   6.06050121853631     
         709          28   12.7213935637668     
         709          29   17.6103904631707     
         709          30   10.5026666389872     
         709          31   10.3580848795395     
         709          32   25.0533382148837     
         709          33   6.94384359278032     
         709          34   15.0393965941690     
         709          35   11.3030268603382     
         709          36   21.6081192966015     
         709          37   16.3603477133791     
         709          38   10.4816896367548     
         709          39   17.1565519901007     
         709          40   15.0330892301615     
         709          41   12.0393330962161     
         709          42   5.94232983934079     
         709          43   12.0532501857282     
         709          44   10.7299224016651     
         709          45   16.0784419580411     
         709          46   15.1473723074509     
         709          47   17.5384235405233     
         709          48   23.6864176455676     
         709          49   17.0435375343013     
         709          50   18.9174099638377     
         710           1   23.6649864460394     
         710           2   14.9311297349844     
         710           3   16.0165836072594     
         710           4   13.9343725844621     
         710           5   17.6231825382241     
         710           6   14.9365155780061     
         710           7   10.6990091336558     
         710           8   17.2219015331137     
         710           9   24.0885931325415     
         710          10   13.3918636243706     
         710          11   16.8983466083883     
         710          12   12.3487270658029     
         710          13   17.6299946309317     
         710          14   14.1755721160639     
         710          15   15.6430530559489     
         710          16   17.8057842270745     
         710          17   9.69744735736706     
         710          18   19.6080479988925     
         710          19   11.2399762170797     
         710          20   16.3760857124742     
         710          21   22.6357595960646     
         710          22   17.9965759649286     
         710          23   8.16289989469213     
         710          24   22.6091935986696     
         710          25   16.8842281006614     
         710          26   6.47346088381390     
         710          27   6.67665440880532     
         710          28   12.0753689150365     
         710          29   17.0236000435987     
         710          30   10.8027644961019     
         710          31   9.72786117476199     
         710          32   26.4127293658773     
         710          33   6.65092067307262     
         710          34   15.4445011267951     
         710          35   11.9348823055625     
         710          36   21.2481393129344     
         710          37   17.7252381201961     
         710          38   10.4530558657830     
         710          39   17.6289232698076     
         710          40   15.0754826204252     
         710          41   12.4841286233542     
         710          42   5.82398874627675     
         710          43   13.3141745452225     
         710          44   10.8141975219819     
         710          45   19.8366253588260     
         710          46   15.4920963550645     
         710          47   15.9491427113236     
         710          48   24.6780190411063     
         710          49   17.9074747422188     
         710          50   15.9774139141720     
         711           1   24.2277736827312     
         711           2   15.2870972769126     
         711           3   15.2997444624756     
         711           4   11.2690596462854     
         711           5   17.2431712103867     
         711           6   15.9548000725956     
         711           7   9.95852649777337     
         711           8   17.7712929506344     
         711           9   24.4172878957506     
         711          10   12.9258515825885     
         711          11   17.6240435739068     
         711          12   14.5082553453001     
         711          13   17.1065954824232     
         711          14   14.6780076609601     
         711          15   15.9548016693751     
         711          16   16.7986993658604     
         711          17   9.88465212193488     
         711          18   20.7720964350261     
         711          19   11.7512813568538     
         711          20   12.2971697898171     
         711          21   23.0364816901319     
         711          22   17.7198119606801     
         711          23   8.06660908245456     
         711          24   22.8424695380521     
         711          25   17.7813676298735     
         711          26   6.41456317303153     
         711          27   5.95206138900633     
         711          28   11.8217786347054     
         711          29   16.8594793636288     
         711          30   9.40363895589618     
         711          31   13.7301543699965     
         711          32   24.9979112609079     
         711          33   7.14879253440739     
         711          34   16.0613833989703     
         711          35   10.0609002246348     
         711          36   21.2019501506031     
         711          37   16.0454600295450     
         711          38   10.6277853533894     
         711          39   16.3304984565016     
