   363  21   173.702433    12.084100    -5.136200     1.138600
   363  22   468.432702     5.736200    14.037050   -15.443119
   363  23  1580.330608    37.347528    13.247719    -3.160800
   363  24  1425.461628    37.278059     5.877500    -1.123790
   363  25   655.203314   -17.797898   -16.871799    -7.333519
   363  26   761.438398     6.629800    -9.816700    24.922210
   363  27   840.733574   -17.428740    -6.632000    22.203359
   363  28   637.664821    23.250018    -1.880810    -9.672849
   363  29  1338.896704    34.227060    12.105080     4.568600
   363  30   244.160800    -9.701430    11.851700    -3.095200
   363  31   678.030012    24.581498    -1.221000    -8.502300
   363  32    31.901715     0.751630    -0.286100     5.590609
   363  33   825.311962   -26.615259     4.097300    10.007600
   363  34   830.157337    28.811222     0.171400    -0.203600
   363  35  1594.796941    39.191398     5.034070     5.787000
   363  36   681.187265    19.866798     4.604200    16.287999
   363  37  1265.301854    32.351660    -1.263300   -14.733500
   363  38  1338.504531   -32.690330   -13.243409    -9.719000
   363  39   978.742126    29.296987     8.376700     7.089400
   363  40   213.831385    13.656375    -1.697290     4.945100
   363  41   470.869860    19.210522    -6.669100     7.572900
   363  42    63.660978     1.621945     2.705900    -7.328600
   363  43   117.541657     0.108700    -6.167668     8.915700
   363  44   161.285363    -7.787600    -8.966900    -4.498150
   363  45    69.686272     2.363000    -7.946999    -0.973500
   363  46   344.296094     8.357800    13.133000    10.097900
   363  47   141.931262   -11.261048    -2.485710    -2.990200
   363  48  1450.835679   -35.146798    -4.466500   -13.985300
   363  49    44.225388    -4.965000    -4.390639    -0.544470
   363  50   825.032322   -27.834598    -7.080900    -0.358200
   364   1   455.956604   -20.324070    -6.477200    -0.966779
   364   2  1193.847267   -34.229822     3.692784     2.920600
   364   3  1436.516715    35.621098    12.918300    -0.878400
   364   4   310.390861     7.182800     5.008564   -15.287659
   364   5   496.176997   -18.854190     0.161300    11.860459
   364   6   146.189797   -11.336500    -2.139490     3.618860
   364   7    60.751036    -5.414200    -4.037500     3.890510
   364   8   364.467124    16.471900    -9.648400     0.228060
   364   9   767.168263   -24.464500    -1.364500   -12.914900
   364  10   116.415078     1.697500     6.739919    -8.252700
   364  11  1519.525354    35.175438    11.231400    12.492779
   364  12   128.186375    -9.268100    -1.290560    -6.373629
   364  13   254.534978    10.923210     4.474000    10.733209
   364  14  1418.690211   -36.241998    -6.136700     8.218800
   364  15  1739.291263    40.141798     0.251400    11.307700
   364  16  1251.632153    34.088998     9.141520    -2.450500
   364  17   510.425337    -6.646638    10.027500   -19.123200
   364  18   842.730770   -28.005075    -6.388000     4.200000
   364  19   883.507775   -29.720298    -0.097400    -0.449610
   364  20   828.234864    27.050698     5.489030    -8.146479
   364  21   140.390907    10.876400    -2.125900    -4.192300
   364  22   994.630829    24.437522     8.320200   -18.116639
   364  23  1620.610694    39.244398     8.964173     0.362600
   364  24  1187.395362    34.344059     2.653900     0.915290
   364  25   383.033186   -17.573848    -7.254469    -4.643889
   364  26   563.095360     1.293000   -18.435300    14.885000
   364  27   790.824422   -22.704829    -7.627500    14.735549
   364  28  1016.372461    29.614398     1.866550   -11.656580
   364  29  1266.869421    35.555238     0.271300     1.618900
   364  30   607.328804    14.254150    17.818159    -9.309200
   364  31   228.369138    13.952904    -1.976000    -5.457200
   364  32    54.426159    -5.343200    -2.777000    -4.262000
   364  33   435.302543   -18.078400     9.542190     4.173800
   364  34   658.980942    25.421365     1.503400     3.236500
   364  35  1425.310747    36.438158     0.583030     9.860600
   364  36   552.268906     7.856100     2.630200    21.991649
   364  37   570.559670    16.904980    -2.605710   -16.673080
   364  38  1215.422734   -32.944970    -8.955029    -7.061100
   364  39   902.072129    29.990187    -0.341300    -1.595100
   364  40   238.586100     5.698100    -3.691979    13.873970
   364  41   506.185815    21.085700    -5.961500     5.102900
   364  42   116.643370     3.557200     0.026300   -10.197500
   364  43    88.598580     1.528800    -4.593400     8.072300
   364  44   284.706236   -13.720040    -7.416500    -6.439120
   364  45   132.942797    -8.641600    -1.272340     7.526400
   364  46   183.835225     8.937462     2.175200     9.961200
   364  47   220.733463   -10.446998   -10.467360    -1.424100
   364  48  1631.270959   -39.151768    -8.941000    -4.297500
   364  49   171.385466   -11.794250    -1.760732     5.401940
   364  50  1334.544633   -33.729338    -8.152410   -11.419920
   365   1   437.271197   -20.821014     0.709800     1.803540
   365   2  1075.144976   -31.670475     4.360500     7.287800
   365   3  1430.550492    37.550798     3.414500     2.971400
   365   4   133.377851     5.991825    -1.638300    -9.736111
   365   5   194.778916   -10.288200     7.439700     5.795060
   365   6   112.431331   -10.309300    -1.680520    -1.823600
   365   7   141.539983    -2.643000    -1.242200    11.533060
   365   8   305.536241    16.426190    -5.460100    -2.429780
   365   9   612.687814   -23.192642     1.564400    -8.505400
   365  10   242.189100     4.991800     9.995379   -10.833440
   365  11  1483.182871    35.452798     5.401100    14.039589
   365  12    60.339558    -7.074770     1.711936     2.712280
   365  13   266.173163     9.816900     0.903300    12.999449
   365  14  1511.244749   -34.333875   -13.013130    12.770600
   365  15  1250.042625    35.100475     2.306200     3.561000
   365  16  1143.274814    32.348598     9.349830    -3.069800
   365  17   378.120557     2.090500    10.129400   -16.466500
   365  18   710.451258   -26.406545    -3.550700     0.733600
   365  19  1476.405240   -38.343298     0.076900     2.488130
   365  20  1820.350489    40.228398     6.054450   -12.859630
   365  21    67.027967     3.569100    -5.026900    -5.387000
   365  22  1321.444503    22.744750    -3.538700   -28.135359
   365  23  1016.310714    31.077398     3.485319     6.193429
   365  24  1303.647711    34.861079     7.851600     5.167710
   365  25   332.902963   -16.596938    -6.494729    -3.906800
   365  26   463.029154    -6.260078    -9.415900    18.307960
   365  27  1336.134167   -31.401998   -12.560000    13.867049
   365  28   650.418703    23.387998     4.211540    -9.256520
   365  29   725.029084    26.102898    -6.557970     0.812900
   365  30  1413.653950    30.204743    19.459549   -11.074900
   365  31   142.881381    10.092138    -4.250400    -4.792100
   365  32    19.283790    -2.430070    -0.100100     3.656300
   365  33   395.958623    -7.756700    18.300060    -0.948700
   365  34   440.485354    20.654350    -3.686500     0.541200
   365  35  1051.088759    30.643058    -0.249410    10.584400
   365  36   363.916161     0.521160     2.578100    18.894389
   365  37   278.307423     3.100300   -11.374949   -11.802800
   365  38   767.631011   -27.332360    -0.126300    -4.534000
   365  39   680.362947    25.872137     2.878800     1.645600
   365  40   153.688322     4.255500    -0.223300    11.641700
   365  41   591.537246    23.159190    -5.751700     4.701820
   365  42    27.351723    -2.421210    -1.711900    -4.308000
   365  43    49.922384    -1.282300    -1.952400     6.668300
   365  44   555.782835   -19.385100   -10.303300    -8.593180
   365  45   149.941827   -10.533200     4.318230     4.510700
   365  46   372.804692    18.443975     2.363590     5.199800
   365  47   294.627798   -12.759910   -11.431590     1.063600
   365  48  1214.805014   -33.823198     3.547600    -7.629600
   365  49   375.798589   -18.543598    -2.765246     4.928180
   365  50  1606.268355   -37.474398    -3.843350   -13.680880
   366   1   461.734701   -19.626675    -0.420200     8.737949
   366   2   794.344791   -24.029222     7.623700    12.602400
   366   3  1016.804864    31.124598     3.267400    -6.114600
   366   4    46.671411    -2.078830    -2.343110    -6.071220
   366   5   118.959404    -7.767975     6.398600     4.204270
   366   6   312.760810   -13.135700   -10.421159    -5.622600
   366   7   165.399037    -7.984840    -1.929000     9.895470
   366   8   201.142466     8.581376    -5.279500    -9.981449
   366   9   211.583953    -9.162300     4.759800   -10.246000
   366  10   150.391327    11.608222     2.620170    -2.962300
   366  11  1267.693268    32.171598     1.264500    15.201400
   366  12    10.752082     1.200500     2.300639     2.004480
   366  13   610.959561    12.746380     1.670500    21.111579
   366  14  1179.991782   -32.785820    -1.253600    10.174000
   366  15  1327.866765    36.241398    -0.319900     3.784900
   366  16  1783.724350    40.541798    11.220770     3.765800
   366  17   386.619530    14.053900     2.939600   -13.433770
   366  18  1175.150603   -33.850022    -5.333200    -0.940000
   366  19  1517.214958   -38.859128    -0.645400     2.601260
   366  20  1626.355980    38.840988    -0.121600   -10.849830
   366  21    23.169732     4.121500    -0.896300     2.319400
   366  22   536.692433     7.545100    -8.409240   -20.224949
   366  23  1414.777019    36.425098     9.152149     2.056060
   366  24  1676.005770    40.447860    -2.389700    -5.853690
   366  25   969.773458   -28.480428   -11.657700    -4.768300
   366  26   421.206145   -10.993100     1.913300    17.224900
   366  27   959.788784   -28.914478    -8.576800     7.083800
   366  28   727.416641    24.683298     1.919290   -10.698960
   366  29   584.641249    24.176598    -0.338600    -0.136700
   366  30  1602.527489    35.442543    15.437969   -10.393400
   366  31   347.028638    -0.418900    -5.868600   -17.675200
   366  32    43.812524     5.329200     1.289100     3.708149
   366  33   136.329427    -1.022830     4.986500   -10.508000
   366  34   138.746102     8.522800    -6.594000     4.756800
   366  35  1272.277520    33.307178     6.400120    11.043000
   366  36   123.242343     1.288400     4.351400    10.131519
   366  37   282.699061    -1.871200    -8.324219   -14.488100
   366  38   735.971620   -26.700330     3.053219    -3.707000
   366  39   122.439009     9.983100    -4.757400     0.379300
   366  40   137.109211     3.709400     0.361500    11.100400
   366  41   276.774340    16.110035     3.974000     1.203510
   366  42   135.095528    -9.609500    -0.530800    -6.517000
   366  43   162.134442     1.207300     3.900200    12.060900
   366  44   725.812428   -23.602643    -6.345700   -11.334010
   366  45   233.888062   -13.384248     2.384790     7.004479
   366  46   329.272021    15.366410    -7.478920     6.100100
   366  47   946.392390   -28.135368   -11.834570    -3.838800
   366  48  1203.891113   -33.930358    -6.016100    -4.053200
   366  49   260.816856   -14.550870    -0.578420    -6.982440
   366  50  1299.376587   -35.001598    -5.395000    -6.720020
   367   1   610.356763   -23.715710    -6.875630    -0.804720
   367   2   782.025089   -20.953905     8.750049    16.321629
   367   3  1129.163640    32.570030     1.684000    -8.094500
   367   4    82.284631    -5.737200    -0.039250    -7.026210
   367   5    30.151782    -1.670700     1.314300    -5.062920
   367   6   537.472331   -20.207238    -8.323009    -7.737400
   367   7    61.645448    -7.384200    -1.102100    -2.429900
   367   8   188.072974     4.604800     4.035800   -12.271149
   367   9   219.236526    -8.133700     8.664800    -8.831800
   367  10   363.031582    15.623535     8.105869    -7.296000
   367  11   895.856173    26.494798     1.254700    13.867500
   367  12    46.840127     3.667300     5.321449    -2.252379
   367  13  1104.133784    20.818722     7.126800    24.898259
   367  14  1031.527131   -31.599798     1.845200     5.438300
   367  15  1340.783120    35.390098     7.857200     5.156400
   367  16  1179.430278    33.033928     8.233040     4.517400
   367  17   553.708079    16.613698     5.784000   -15.628130
   367  18  1529.370789   -36.971022   -11.001500     6.440600
   367  19  1347.162032   -36.561810    -2.964200     1.268700
   367  20  1106.564815    32.262498     2.508600    -7.707330
   367  21    77.589412    -0.435300    -7.084500     5.216300
   367  22   601.901238    -0.127940    -4.016300   -24.202359
   367  23  1283.025415    34.164998    -0.848700    10.726509
   367  24  1070.187570    32.586459     1.586100    -2.407180
   367  25  1250.892006   -32.616080    -9.743600    -9.599249
   367  26   209.957714    -9.186872     9.967900     5.118600
   367  27  1078.690552   -28.377998    -1.466900    16.469000
   367  28   690.233675    15.437600     1.203480   -21.224180
   367  29   575.713930    23.710798    -3.629400    -0.582600
   367  30  1594.138999    38.731943     9.210869    -3.022500
   367  31   346.010456   -11.363000   -10.072800   -10.743900
   367  32   136.507887     4.601210     2.684300    10.398619
   367  33   149.563281     8.801900     7.047600    -4.735100
   367  34    95.964612    -6.277020    -6.513700     3.759700
   367  35  1423.056486    35.527098     7.146930    10.478700
   367  36   352.144769     7.310400     6.170500    16.143969
   367  37   242.385956    -2.487710   -10.354879   -11.356660
   367  38   403.143335   -18.283000     7.539500    -3.468600
   367  39   153.603253    11.953900    -3.008600     1.286800
   367  40   100.161407     2.826800     0.320540     9.595200
   367  41   866.245155    27.809212     6.527300    -7.091350
   367  42   232.368507    -8.698690     7.356000   -10.128700
   367  43   142.898233    -8.069300     5.064200     7.220700
   367  44   766.610181   -26.310278    -5.289500    -6.811800
   367  45   620.816414   -23.287398    -3.621740     8.086809
   367  46   381.255015    17.505082    -3.132400     8.063200
   367  47  1255.399872   -34.907898    -5.538340     2.483000
   367  48  1222.982458   -34.873780    -2.592100     0.288000
   367  49   428.531966   -20.239269    -2.352500    -3.656460
   367  50  1639.143632   -35.713028   -15.676920   -10.860820
   368   1   717.666025   -26.460635    -4.177100    -0.229470
   368   2   436.052990   -11.455132    10.788639    13.727279
   368   3  1191.103520    33.098298    -3.388300    -9.172000
   368   4     9.000965    -2.962200    -0.415010    -0.232600
   368   5   331.867541   -17.772759    -0.147500    -3.996849
   368   6   856.975404   -28.654898    -5.963710    -0.553500
   368   7    59.730043    -7.219000     1.846700    -2.050800
   368   8   256.233078     6.691770    -1.175300   -14.493859
   368   9    64.119096    -6.706111     4.355400    -0.421500
   368  10  1524.326835    36.107222     7.192159   -12.994930
   368  11  1321.992434    32.472098     9.137531    13.566900
   368  12    74.547835     4.260500     5.083400    -5.527659
   368  13  1223.713569    26.464375    -0.675800    22.866869
   368  14   657.849742   -25.020798     1.165700     5.518200
   368  15  1569.403912    39.267898    -0.575800    -5.206200
   368  16  1447.393934    37.808798     3.217200     2.745600
   368  17   672.468272    14.625800     3.161000   -21.179290
   368  18  1374.234052   -34.597350   -13.029900     2.734800
   368  19   786.408681   -27.803630    -1.539800    -3.316000
   368  20  1270.688573    34.702698     2.123000    -7.867920
   368  21    36.221779    -1.323450     0.986300     5.787700
   368  22   920.698865    -5.110700    -6.811600   -29.123559
   368  23  1459.923118    35.940898     0.412700    12.961659
   368  24  1260.627351    33.615659     7.095700    -8.959120
   368  25  1543.989581   -35.946260    -7.733900   -13.857949
   368  26   322.538473    -7.760500     8.743900    13.632950
   368  27   986.251844   -29.993298    -3.309600     8.700600
   368  28   514.339624    14.599400     8.227580   -15.280840
   368  29   529.875941    21.861900     3.970980     6.013700
   368  30  1487.244825    38.072043     6.143209    -0.159300
   368  31   286.826775   -14.844070    -6.749800    -4.573900
   368  32   463.224428    13.935100    14.058900     8.448949
   368  33   100.531913     9.082019     3.422800     2.516600
   368  34    78.980936    -6.611600    -2.371500     5.444600
   368  35  1585.647593    37.331598     7.102400    11.897700
   368  36   543.125064    18.535298    -0.253600    14.124569
   368  37   448.573447    -8.471370    -6.371473   -18.336130
   368  38   177.347286    -8.935800     9.857899    -0.566200
   368  39    65.250019     5.820000    -5.567300    -0.618700
   368  40    51.478290    -0.459800     4.544290     5.533200
   368  41  1125.862243    29.976450    13.366800    -6.971610
   368  42   255.086531   -14.575300    -0.485600    -6.512400
   368  43   211.106361    -8.233358    -1.412800    11.887900
   368  44   639.919074   -24.349498    -3.384900    -5.963510
   368  45  1023.235890   -31.424698    -5.974260    -0.180100
   368  46   274.412142    13.730945    -1.173350     9.192200
   368  47  1490.006773   -36.910498   -10.581530     3.956400
   368  48  1470.895668   -38.126698     3.468000    -2.285500
   368  49   823.599018   -25.881698   -12.393069    -0.385400
   368  50  1436.956577   -35.772098   -12.079940    -3.374700
   369   1  1063.080187   -31.981475    -5.838700    -2.484960
   369   2   492.905536    -1.907970    17.035859    14.108319
   369   3   839.138961    27.062374    -3.721400    -9.639400
   369   4    38.349037    -5.238500     1.207700    -3.073860
   369   5   764.662541   -26.044630    -8.888400     2.708530
   369   6   737.148399   -27.142798    -0.614660    -0.197700
   369   7   244.090033   -14.936278    -2.916200     3.534600
   369   8   156.970866     7.104060    -5.591800    -8.673809
   369   9    15.309766     0.380800    -0.700900     3.830600
   369  10  1100.830630    28.079445     3.771339   -17.267090
   369  11  1473.261032    36.322748     5.350149    11.193519
   369  12    37.743080    -1.927400     2.459079    -5.289720
   369  13   771.977357    23.212150     2.700000    15.029419
   369  14   648.923717   -23.418420     4.526400     8.945000
   369  15  1531.052985    38.818618    -0.885300    -4.835710
   369  16  1666.490137    40.020898    -7.780610     2.068800
   369  17   800.584626    18.519770     6.390100   -20.414930
   369  18   994.004695   -30.355775    -8.430800    -1.205500
   369  19   795.451869   -27.928198     0.923600    -3.822900
   369  20  1474.090596    36.324410     8.996830    -8.583990
   369  21    76.466732    -8.340100     2.625900     0.118800
   369  22   834.068318    -0.313500    -2.742100   -28.748059
   369  23   916.677373    28.317498     2.539400    10.409039
   369  24  1396.334689    36.855359    -1.558800    -5.965510
   369  25  1511.346035   -33.242832   -13.407059   -15.050279
   369  26    62.227418     1.334600     4.195400     6.545600
   369  27   374.063417   -15.455900    10.060930     5.827200
   369  28   818.891761    14.429000     4.243690   -24.345160
   369  29   388.103787    19.430000     2.681550     1.840700
   369  30  1365.627817    36.924043    -1.110800     1.004500
   369  31   497.259246   -20.174798    -7.640000    -5.645100
   369  32   638.833656    20.023078     2.764000    15.174659
   369  33   114.203837     9.585900    -2.750300    -3.840600
   369  34   492.838987   -15.402150   -15.596400     3.516400
   369  35  1270.491786    30.641698    -3.094610    17.944400
   369  36   532.349023    18.169700     4.651800    13.437700
   369  37   224.966368    -3.686620    -7.570960   -12.411920
   369  38   151.196664   -10.484498     5.378669    -3.513100
   369  39   185.557473    -5.701900    -9.070500    -8.412600
   369  40    61.829151     5.725300     0.678786     5.346900
   369  41  1614.113857    37.182575    10.595200   -10.922990
   369  42   381.578984   -17.936278    -0.791600    -7.696900
   369  43   213.465526   -11.222400     0.276500     9.351300
   369  44   719.183128   -26.745200     1.949300     0.278630
   369  45  1138.869854   -32.174020     6.803520    -7.577229
   369  46   185.870148     7.520300    -4.112600    10.601969
   369  47  1523.296842   -36.493298   -13.751610     1.558600
   369  48   883.052903   -29.077760    -2.998900    -5.342600
   369  49  1332.936345   -35.626998    -5.385129     5.886740
   369  50  1417.660227   -35.151298   -12.928170    -3.861200
   370   1  1107.060959   -32.442875    -5.644060    -4.760820
   370   2   538.374084    13.495522    17.860559     6.102900
   370   3   857.493446    28.644298     0.328300    -6.073700
   370   4    52.256243    -5.607455    -4.260460    -1.631310
   370   5  1050.951264   -31.027159    -5.136600     7.866510
   370   6   790.768364   -27.595290    -5.409870    -0.040500
   370   7   185.348173   -11.432500    -3.055000     6.731500
   370   8   240.751840     7.434100    -2.019400   -13.468779
   370   9    21.148744     1.488000    -2.231400     3.735700
   370  10   945.127930    26.815322    -0.216310   -15.033950
   370  11  1202.729557    33.878158     0.652835     7.387404
   370  12    89.879081    -1.139600     4.701100    -8.153530
   370  13   783.596688    26.036075     8.223700     6.171729
   370  14   844.071915   -27.142000    -0.479790    10.351500
   370  15  1272.376357    35.573398     0.922600    -2.461400
   370  16  1226.928656    34.804498    -3.077770     2.470400
   370  17   628.951532    18.727098    -1.512100   -16.612070
   370  18  1120.338471   -32.865875     0.756400     6.292900
   370  19   622.399605   -23.537698    -7.651200    -3.136159
   370  20  1353.817521    34.649508     9.065060    -8.429340
   370  21   160.603883   -10.861900    -6.344400     1.540000
   370  22   776.117076    -2.048600    -1.147200   -27.759759
   370  23   969.860606    29.280208    -2.704500    10.257469
   370  24   784.214667    27.703700    -2.513900    -3.224900
   370  25  1523.466772   -35.130198   -11.287888   -12.724759
   370  26    35.367645    -1.032110     2.546400     5.274300
   370  27   424.995591     0.867700    14.938980    14.179900
   370  28   458.056141     7.387700    -1.691920   -20.015380
   370  29   722.206983    26.186658    -5.656020     2.115500
   370  30   893.983060    28.993063    -7.138619     1.557400
   370  31   778.418456   -25.792358    -3.492900   -10.048500
   370  32   801.960254    23.658500     4.084300    15.018459
   370  33   116.830643    10.632529     0.778600    -1.781500
   370  34   905.608327   -27.177225   -11.126300     6.573600
   370  35  1016.644415    24.396552    -4.214760    20.092000
   370  36   965.772077    24.355798     7.702500    17.698549
   370  37    91.476527    -1.917220    -3.493800    -8.694490
   370  38   122.155422   -10.426648     3.526900     1.000700
   370  39   221.167887    -8.737610   -11.376000     3.925389
   370  40   116.543034     8.001700    -1.258310     7.136700
   370  41  1383.599052    36.222645    -0.674900    -8.429920
   370  42    10.038545    -2.476200     1.976100    -0.044800
   370  43    77.819746    -2.490700    -4.707900     7.032200
   370  44   252.746922   -14.702098     3.756200     4.741960
   370  45   716.175645   -24.844468     6.499400    -7.528999
   370  46   383.344427    12.371600    -5.751900    14.042919
   370  47  1305.505699   -35.493208    -5.160260     4.371449
   370  48   936.030113   -27.757075     8.412700    -9.736600
   370  49  1402.775813   -37.311198    -2.359300     2.254770
   370  50  1388.093547   -36.498598    -3.785900    -6.450800
   371   1  1079.723238   -30.084462    -4.155100   -12.545259
   371   2  1759.257267    36.179675    20.785759     4.270900
   371   3  1087.801057    27.989198    -2.001900   -17.332000
   371   4   736.774071   -24.767222   -10.801029     2.587770
   371   5   884.997151   -28.380510    -0.037600     8.918654
   371   6  1174.879846   -33.252970    -6.050280     5.702100
   371   7   700.740515   -24.949948    -6.446000     6.057200
   371   8   286.842698    14.642640     6.879500    -5.010815
   371   9    51.426079     4.912095    -0.982400     5.131500
   371  10   561.558023    19.674675    -1.083890   -13.163980
   371  11   780.744952    25.333500    -3.975649    11.097429
   371  12   216.997917     8.987500    10.730449    -4.591319
   371  13   939.076188    26.648775    -5.262400    14.185419
   371  14   886.784178   -27.268598    -4.099380    11.242900
   371  15  1631.133000    40.016198     3.549800    -4.151600
   371  16  1480.733661    38.412131     0.566600     2.218300
   371  17   449.177631    12.959500    -0.052900   -16.769800
   371  18   448.753549   -19.786600     3.659300     6.622200
   371  19   407.572187   -19.342018    -5.407000    -2.054960
   371  20  1371.820326    37.007298     1.282940    -0.796400
   371  21   175.855229   -11.691370    -1.036700     6.171900
   371  22   854.552377     3.550000    -9.754430   -27.327659
   371  23   891.149829    27.657800     2.598800    10.928960
   371  24   685.233744    25.741690    -4.722500    -0.545100
   371  25  1052.123547   -30.827798     0.260800   -10.084759
   371  26   183.013558    13.301218     1.906000    -1.567900
   371  27   574.898114    16.226298    17.458000     2.612200
   371  28   624.549821    13.162808     2.537840   -21.091459
   371  29   402.259233    15.308358   -12.956520     0.204900
   371  30  1350.880727    36.249843    -2.637585     5.465600
   371  31   943.918182   -30.484618    -1.567200    -3.485700
   371  32  1158.365523    30.333398     6.037500    14.205599
   371  33   356.217286    18.439280     2.477600     3.173600
   371  34  1859.078686   -42.547275    -6.950300    -0.708100
   371  35  1271.672753    29.572198    -2.715830    19.742900
   371  36  1539.772929    34.421898     7.305900    17.364609
   371  37   408.700047    -8.423840    -1.619035   -18.306220
   371  38   124.080721   -10.232768     4.126589    -1.530500
   371  39   681.030290   -20.441698   -13.669900     8.735049
   371  40   103.473712     3.266500    -3.695399     8.896500
   371  41  1168.213771    33.400822     1.339900    -7.127660
   371  42    80.917774    -4.697000     6.024800    -4.749500
   371  43    23.834974    -4.307200    -2.298100     0.041700
   371  44    54.146206    -3.228500     5.706100    -3.341170
   371  45   355.065296   -17.155678     6.676250     4.021900
   371  46   180.313796     9.321852     2.194900     9.412719
   371  47   890.336883   -29.597928     2.347480     2.964600
   371  48   317.554223    -4.095400    13.806600   -10.495700
   371  49   676.297835   -24.985798    -1.495500     7.054870
   371  50  1577.394868   -37.743315    -4.474700   -11.524500
   372   1  1581.221010   -34.409598    -0.758300   -19.915459
   372   2  1564.960731    38.494722     8.877139     2.076900
   372   3   672.419877    21.922488    -5.432700   -12.740100
   372   4   788.092123   -26.303575    -9.088289     3.690130
   372   5   393.787066   -18.840759    -5.068300     3.622869
   372   6  1524.513260   -37.836718    -9.152340     3.021700
   372   7  1311.832433   -36.080698    -2.907900     1.248900
   372   8   218.074520    12.981222     1.983500    -6.754859
   372   9    56.074647    -4.568000    -3.858700     4.507600
   372  10   759.428165    24.417822     1.393710   -12.698650
   372  11   650.708164    23.203220    -6.590100     8.299959
   372  12   364.868855    15.894100     8.072409    -6.861679
   372  13  1092.132297    29.509722   -10.318200    10.716499
   372  14  1549.910140   -30.626798    -7.059080    23.708200
   372  15  1371.843907    36.994398    -1.591700     0.851400
   372  16  1065.822864    32.143411     0.633540     5.676500
   372  17   958.238617     3.109300   -14.104100   -27.379650
   372  18   174.482720   -11.924230     0.010300     5.682900
   372  19   532.525769   -22.052368     3.215500    -5.989939
   372  20  1527.293104    38.594698     5.597010     2.532950
   372  21   523.055393   -21.639705    -6.128300     4.150000
   372  22   645.869576    -4.030100   -10.017210   -23.006159
   372  23   651.009765    24.130540     4.159600     7.171090
   372  24   328.721947    13.619770   -11.923700    -1.024300
   372  25  1247.844433   -31.930898    -5.662300   -14.007159
   372  26   100.585662     9.270500     0.684300     3.765000
   372  27   598.572837    22.098440     9.862500     3.600400
   372  28   649.485725    14.696798     1.424080   -20.771659
   372  29   182.823039     0.721500   -13.373840     1.855500
   372  30   599.022745    22.760393    -7.944900     4.226800
   372  31  1075.407813   -31.104730     4.453200    -9.384700
   372  32  1407.940524    36.115310    -0.516900    10.166500
   372  33   748.426544    26.543859     2.248800     6.228400
   372  34  1371.696180   -36.898462     2.572500    -1.892600
   372  35  1330.863549    29.871850    -0.519880    20.934800
   372  36  1277.946327    33.397998     2.028400    12.585929
   372  37   205.704158    -6.483680    -5.042800   -11.757390
   372  38   209.199000    -9.732888     7.750129     7.376000
   372  39   467.908586   -20.335998    -6.376100     3.701500
   372  40   199.282349    -1.726300    -7.007819    12.132300
   372  41  1487.849817    37.788922     4.519500    -6.278640
   372  42    40.426801     0.039100     6.268800    -1.061800
   372  43    96.774816    -8.426331    -4.788300    -1.686400
   372  44   104.814427    -5.928478     6.039100    -5.761670
   372  45   106.007521    -0.714570     9.754500     3.216619
   372  46   404.813439    14.530990     7.989600    11.394299
   372  47   840.538581   -27.062498     8.754970     5.613400
   372  48    59.223940     3.383388     6.112800    -3.226500
   372  49   276.490591   -15.028048     6.458100    -2.990200
   372  50  1270.185573   -32.153198    -8.044900   -13.101030
   373   1  1415.791683   -34.576998    -4.141270   -14.250359
   373   2  1302.479600    35.564275    -2.799820     5.461039
   373   3  1048.850152    30.935828     4.934400    -8.214400
   373   4  1148.731993   -30.603422    -2.305656    14.382159
   373   5   357.291823   -18.775000     1.857100    -1.158610
   373   6  1434.428514   -37.597398    -4.553170    -0.364400
   373   7   620.568549   -22.617200     9.673900     3.930200
   373   8   191.015922    10.378700     3.938500    -8.233269
   373   9   131.862568    -8.083900    -7.894720     2.046100
   373  10   578.259029    23.028475     5.702559    -3.928000
   373  11   364.279575    16.293090    -8.145179     5.698319
   373  12   310.823397    11.209600     8.600249   -10.545329
   373  13   691.855722    24.670000    -6.540500     6.361500
   373  14  1280.283439   -30.637780     4.346700    17.964300
   373  15  1576.478759    39.172398     2.579800     5.945300
   373  16   999.618219    31.512721     2.265960     1.196700
   373  17   812.875975   -10.894610    -5.371500   -25.794000
   373  18   154.330478    -8.963100     6.041400     6.123300
   373  19   413.030039   -19.170560    -6.325000    -2.348200
   373  20  1378.599074    36.898098    -0.646900    -4.087900
   373  21   663.309126   -22.190400   -10.608100     7.639600
   373  22   648.954294   -16.546045    -8.209060   -17.544059
   373  23   998.604889    28.527998     4.116000    12.954410
   373  24   193.629237    -3.901210   -11.518000    -6.763540
   373  25  1166.880424   -27.519300    -5.203300   -19.557459
   373  26   343.707438    15.610498     9.720100     2.353600
   373  27   963.231074    26.199498    12.816400    10.609300
   373  28   569.777591    15.890510    -5.153770   -17.050159
   373  29   164.464536    -9.097200    -8.889770    -1.636300
   373  30   363.556377    18.077423    -1.394600     5.900700
   373  31  1467.017028   -35.509998     0.796000   -14.332600
   373  32  1390.666386    36.069221    -2.659900     9.088600
   373  33  1030.141912    23.952559    10.826200    18.417660
   373  34  1090.427833   -32.898722     2.728200    -0.811700
   373  35  1581.336827    35.538110     6.616009    16.571300
   373  36  1344.346990    35.838808     6.316100     4.475900
   373  37   332.386386   -11.458340    -4.219159   -13.538520
   373  38   291.436709    -0.794260    13.473469    10.453300
   373  39   434.949678   -20.728048    -0.676200    -2.200100
   373  40   100.532545    -2.456700    -0.185260     9.719200
   373  41  1103.814264    30.168215     4.521100   -13.162550
